6893,1.44109,4.22529
6894,1.40977,4.09501
6895,1.4299,4.17828
6896,1.43709,4.20845
6897,1.44424,4.23861
6898,1.38521,3.99568
6899,1.39583,4.03831
6900,1.38084,3.97826
6901,1.41614,4.1212
6902,1.38759,4.00517
6903,1.42123,4.14223
6904,1.39216,4.02352
6905,1.42823,4.17133
6906,1.40742,4.0854
6907,1.42189,4.14493
6908,1.40882,4.09113
6909,1.3954,4.0366
6910,1.42384,4.15305
6911,1.42771,4.16915
6912,1.42782,4.1696
6913,1.471,4.35357
6914,1.41745,4.12659
6915,1.40435,4.07287
6916,1.4045,4.07348
6917,1.41754,4.12697
6918,1.41021,4.09682
6919,1.43789,4.2118
6920,1.42947,4.17648
6921,1.40429,4.07262
6922,1.40312,4.06787
6923,1.4399,4.22025
6924,1.40299,4.06732
6925,1.43413,4.19599
6926,1.42558,4.16028
6927,1.43532,4.20097
6928,1.4285,4.17244
6929,1.36155,3.90226
6930,1.43723,4.20903
6931,1.44009,4.22106
6932,1.40678,4.08279
6933,1.4194,4.13464
6934,1.39677,4.04212
6935,1.3858,3.99803
6936,1.40732,4.085
6937,1.43398,4.19535
6938,1.41865,4.13156
6939,1.41924,4.13397
6940,1.38516,3.99546
6941,1.43915,4.21711
6942,1.39107,4.01916
6943,1.44888,4.25835
6944,1.38939,4.01241
6945,1.41937,4.1345
6946,1.37614,3.95957
6947,1.42984,4.17804
6948,1.44797,4.25447
6949,1.42074,4.1402
6950,1.41579,4.11975
6951,1.43537,4.2012
6952,1.41805,4.12904
6953,1.46649,4.33401
6954,1.41401,4.11242
6955,1.40841,4.08943
6956,1.42745,4.16804
6957,1.42495,4.15766
6958,1.46503,4.32767
6959,1.40429,4.07265
6960,1.43156,4.18522
6961,1.43649,4.20589
6962,1.42806,4.17059
6963,1.42794,4.17011
6964,1.41592,4.12028
6965,1.39956,4.05341
6966,1.39303,4.02703
6967,1.41571,4.11942
6968,1.41538,4.11805
6969,1.4132,4.10909
6970,1.419,4.13298
6971,1.39904,4.0513
6972,1.41274,4.1072
6973,1.40551,4.07759
6974,1.4296,4.17702
6975,1.40257,4.06563
6976,1.40471,4.07433
6977,1.44479,4.24095
6978,1.39207,4.02318
6979,1.40743,4.08543
6980,1.45613,4.28931
6981,1.44492,4.24151
6982,1.42198,4.14533
6983,1.39277,4.02599
6984,1.38004,3.97506
6985,1.38909,4.01119
6986,1.36672,3.92245
6987,1.3946,4.03337
6988,1.40955,4.0941
6989,1.45768,4.29598
6990,1.44367,4.23622
6991,1.41571,4.11941
6992,1.42184,4.14472
6993,1.43708,4.20838
6994,1.40218,4.06406
6995,1.43038,4.18027
6996,1.39008,4.01517
6997,1.43612,4.20437
6998,1.39231,4.02414
6999,1.45341,4.27769
7000,1.41226,4.10522
7001,1.42283,4.14886
7002,1.40936,4.09334
7003,1.43387,4.19489
7004,1.40243,4.06505
7005,1.41034,4.09735
7006,1.41135,4.1015
7007,1.41558,4.11886
7008,1.4089,4.09145
7009,1.42114,4.14183
7010,1.38848,4.00876
7011,1.40666,4.0823
7012,1.40146,4.06112
7013,1.40019,4.05597
7014,1.41974,4.13606
7015,1.39888,4.05065
7016,1.44134,4.22636
7017,1.42957,4.1769
7018,1.40252,4.06541
7019,1.41756,4.12704
7020,1.40569,4.07832
7021,1.40974,4.09487
7022,1.36601,3.91969
7023,1.43339,4.1929
7024,1.37514,3.95562
7025,1.43579,4.20296
7026,1.39873,4.05004
7027,1.40714,4.08425
7028,1.38395,3.99062
7029,1.37843,3.96865
7030,1.44148,4.22696
7031,1.39781,4.04635
7032,1.42903,4.17463
7033,1.38579,3.99799
7034,1.37226,3.94425
7035,1.36054,3.89831
7036,1.39924,4.05213
7037,1.44543,4.24369
7038,1.43365,4.19396
7039,1.43051,4.18083
7040,1.41949,4.13501
7041,1.39299,4.02687
7042,1.40601,4.07966
7043,1.36904,3.93156
7044,1.36145,3.90185
7045,1.38467,3.9935
7046,1.42024,4.13811
7047,1.36785,3.92689
7048,1.43239,4.1887
7049,1.4541,4.28061
7050,1.38987,4.01435
7051,1.39375,4.02994
7052,1.38605,3.99902
7053,1.41894,4.13272
7054,1.35966,3.89486
7055,1.37971,3.97373
7056,1.37777,3.96604
7057,1.38202,3.98294
7058,1.40268,4.06609
7059,1.42154,4.14348
7060,1.41681,4.12394
7061,1.40982,4.09523
7062,1.42046,4.139
7063,1.4275,4.16828
7064,1.43074,4.18179
7065,1.41932,4.13431
7066,1.396,4.039
7067,1.41892,4.13265
7068,1.41097,4.09993
7069,1.42662,4.1646
7070,1.4263,4.16325
7071,1.44346,4.23531
7072,1.42231,4.14668
7073,1.41773,4.12775
7074,1.38137,3.98037
7075,1.41972,4.13598
7076,1.39193,4.0226
7077,1.42116,4.14193
7078,1.38659,4.00116
7079,1.43339,4.19289
7080,1.39988,4.05472
7081,1.40365,4.07001
7082,1.43115,4.18353
7083,1.40961,4.09434
7084,1.40787,4.08723
7085,1.42942,4.17626
7086,1.3902,4.01566
7087,1.43112,4.1834
7088,1.38966,4.01349
7089,1.39975,4.05419
7090,1.38927,4.01192
7091,1.40139,4.06082
7092,1.39131,4.02012
7093,1.48114,4.39794
7094,1.44039,4.22236
7095,1.35256,3.86732
7096,1.41531,4.11775
7097,1.45518,4.28527
7098,1.42295,4.14936
7099,1.39633,4.04034
7100,1.42672,4.16502
7101,1.38021,3.97575
7102,1.41768,4.12754
7103,1.42704,4.16634
7104,1.38945,4.01265
7105,1.41959,4.13541
7106,1.39014,4.01542
7107,1.40808,4.08809
7108,1.41196,4.10399
7109,1.43315,4.19188
7110,1.39868,4.04986
7111,1.44735,4.25183
7112,1.38137,3.98036
7113,1.41947,4.13491
7114,1.44442,4.2394
7115,1.42358,4.15197
7116,1.41347,4.1102
7117,1.41073,4.09894
7118,1.43122,4.1838
7119,1.42412,4.1542
7120,1.40183,4.06262
7121,1.45015,4.26377
7122,1.4149,4.11606
7123,1.43408,4.1958
7124,1.4141,4.1128
7125,1.42667,4.16479
7126,1.47352,4.36459
7127,1.42971,4.17748
7128,1.42188,4.14491
7129,1.42105,4.14145
7130,1.41151,4.10213
7131,1.41945,4.13484
7132,1.43441,4.19715
7133,1.43707,4.20835
7134,1.45391,4.27981
7135,1.42555,4.16015
7136,1.41497,4.11636
7137,1.40878,4.09098
7138,1.38279,3.986
7139,1.43218,4.18781
7140,1.40821,4.08862
7141,1.37774,3.96592
7142,1.45101,4.26744
7143,1.41955,4.13527
7144,1.41598,4.12054
7145,1.41324,4.10923
7146,1.40303,4.06749
7147,1.42614,4.16261
7148,1.41606,4.12085
7149,1.46029,4.30722
7150,1.41666,4.12334
7151,1.43703,4.20818
7152,1.41188,4.10367
7153,1.41047,4.0979
7154,1.38702,4.00288
7155,1.41413,4.11292
7156,1.41566,4.11919
7157,1.43654,4.2061
7158,1.44872,4.25766
7159,1.41752,4.12688
7160,1.41111,4.10051
7161,1.4551,4.28492
7162,1.38845,4.00865
7163,1.38464,3.99337
7164,1.40271,4.06619
7165,1.45396,4.28004
7166,1.41357,4.11061
7167,1.43025,4.17975
7168,1.4439,4.23719
7169,1.39218,4.02361
7170,1.40656,4.08189
7171,1.40047,4.0571
7172,1.42828,4.17152
7173,1.40709,4.08407
7174,1.43316,4.19192
7175,1.40653,4.08177
7176,1.37124,3.94022
7177,1.3957,4.03778
7178,1.41918,4.13374
7179,1.40323,4.06831
7180,1.41261,4.10666
7181,1.40257,4.06562
7182,1.41255,4.1064
7183,1.45584,4.28808
7184,1.42181,4.14462
7185,1.42244,4.14722
7186,1.41274,4.10721
7187,1.406,4.07961
7188,1.39752,4.04515
7189,1.43826,4.21335
7190,1.39232,4.02418
7191,1.37579,3.95819
7192,1.42343,4.15133
7193,1.3951,4.03539
7194,1.44028,4.22188
7195,1.40603,4.07973
7196,1.43087,4.18234
7197,1.44516,4.24252
7198,1.44587,4.24554
7199,1.40386,4.07089
7200,1.42716,4.16684
7201,1.40252,4.06543
7202,1.39919,4.05192
7203,1.42531,4.15913
7204,1.4177,4.12761
7205,1.40401,4.07148
7206,1.41473,4.11538
7207,1.4116,4.10253
7208,1.43567,4.20244
7209,1.42097,4.14112
7210,1.40622,4.08052
7211,1.4236,4.15202
7212,1.41727,4.12583
7213,1.40714,4.08425
7214,1.38252,3.98493
7215,1.40047,4.05712
7216,1.44545,4.24375
7217,1.42354,4.15179
7218,1.40469,4.07425
7219,1.3926,4.02532
7220,1.3825,3.98485
7221,1.41525,4.11753
7222,1.41446,4.11425
7223,1.4068,4.08286
7224,1.39109,4.01922
7225,1.40968,4.09466
7226,1.40506,4.07578
7227,1.42269,4.14825
7228,1.43495,4.19942
7229,1.39348,4.02885
7230,1.42466,4.15644
7231,1.44284,4.23272
7232,1.42452,4.15585
7233,1.42358,4.15197
7234,1.42506,4.15809
7235,1.40847,4.08971
7236,1.43745,4.20994
7237,1.4473,4.25164
7238,1.40415,4.07206
7239,1.40469,4.07425
7240,1.42563,4.16047
7241,1.41035,4.09739
7242,1.39683,4.04237
7243,1.42714,4.16677
7244,1.39386,4.0304
7245,1.44225,4.23021
7246,1.42194,4.14515
7247,1.42707,4.16649
7248,1.41895,4.13277
7249,1.42122,4.14217
7250,1.43083,4.18216
7251,1.39722,4.04396
7252,1.39775,4.04607
7253,1.40529,4.07672
7254,1.43384,4.19478
7255,1.40057,4.05751
7256,1.41055,4.09819
7257,1.40547,4.07745
7258,1.36773,3.92641
7259,1.38945,4.01265
7260,1.41698,4.12466
7261,1.42447,4.15565
7262,1.42889,4.17408
7263,1.41875,4.13195
7264,1.42232,4.14673
7265,1.41228,4.10531
7266,1.38982,4.01413
7267,1.37036,3.93676
7268,1.4227,4.1483
7269,1.43833,4.21364
7270,1.4078,4.08694
7271,1.42416,4.15437
7272,1.42662,4.16461
7273,1.40545,4.07734
7274,1.38142,3.98057
7275,1.39209,4.02324
7276,1.38036,3.97633
7277,1.47764,4.3826
7278,1.41889,4.13254
7279,1.38036,3.97633
7280,1.43841,4.21398
7281,1.40624,4.08058
7282,1.39521,4.03584
7283,1.43377,4.19448
7284,1.41014,4.09654
7285,1.43645,4.20572
7286,1.45537,4.28607
7287,1.39315,4.02752
7288,1.38102,3.97895
7289,1.3864,4.00041
7290,1.39978,4.0543
7291,1.3931,4.02732
7292,1.39801,4.04713
7293,1.3859,3.99841
7294,1.37039,3.93689
7295,1.39017,4.01554
7296,1.40261,4.0658
7297,1.38059,3.97725
7298,1.38954,4.01301
7299,1.4038,4.07065
7300,1.39194,4.02264
7301,1.38783,4.00613
7302,1.38024,3.97584
7303,1.41991,4.13674
7304,1.42061,4.13965
7305,1.39644,4.0408
7306,1.38628,3.99995
7307,1.37021,3.93616
7308,1.38865,4.00943
7309,1.39138,4.02038
7310,1.37699,3.96295
7311,1.41579,4.11972
7312,1.41332,4.10958
7313,1.39698,4.04298
7314,1.39286,4.02635
7315,1.38817,4.00749
7316,1.39156,4.0211
7317,1.40318,4.06811
7318,1.38774,4.0058
7319,1.37683,3.96233
7320,1.41486,4.11589
7321,1.40817,4.08845
7322,1.40614,4.08018
7323,1.38241,3.98448
7324,1.39275,4.0259
7325,1.36957,3.93367
7326,1.33003,3.78117
7327,1.40414,4.07201
7328,1.41305,4.10848
7329,1.41809,4.12922
7330,1.40466,4.07415
7331,1.3951,4.03539
7332,1.40655,4.08184
7333,1.40607,4.07989
7334,1.44057,4.22312
7335,1.44262,4.23177
7336,1.39827,4.04818
7337,1.37724,3.96395
7338,1.4201,4.13752
7339,1.42856,4.17269
7340,1.42408,4.15405
7341,1.41192,4.10384
7342,1.39896,4.05097
7343,1.45351,4.27809
7344,1.41208,4.10448
7345,1.43262,4.18968
7346,1.41163,4.10263
7347,1.41469,4.11523
7348,1.41165,4.10273
7349,1.40156,4.06154
7350,1.40946,4.09372
7351,1.40664,4.0822
7352,1.3877,4.00564
7353,1.38563,3.99734
7354,1.39917,4.05183
7355,1.40208,4.06364
7356,1.37892,3.97061
7357,1.37526,3.9561
7358,1.40147,4.06118
7359,1.39848,4.04906
7360,1.39809,4.04747
7361,1.38789,4.00637
7362,1.3809,3.97849
7363,1.38862,4.00931
7364,1.4278,4.16952
7365,1.36437,3.91325
7366,1.40088,4.05878
7367,1.38447,3.9927
7368,1.38608,3.99916
7369,1.40618,4.08032
7370,1.37633,3.96033
7371,1.36125,3.90108
7372,1.35912,3.89278
7373,1.40788,4.08727
7374,1.38051,3.97693
7375,1.41078,4.09916
7376,1.42279,4.14868
7377,1.37504,3.95523
7378,1.40316,4.06805
7379,1.43952,4.21868
7380,1.3997,4.05399
7381,1.37965,3.97352
7382,1.37318,3.94788
7383,1.40958,4.09423
7384,1.41177,4.10322
7385,1.39001,4.0149
7386,1.40223,4.06426
7387,1.42027,4.13823
7388,1.41114,4.10063
7389,1.41737,4.12627
7390,1.36553,3.91781
7391,1.44125,4.22599
7392,1.3928,4.0261
7393,1.4107,4.09884
7394,1.43843,4.21406
7395,1.42449,4.15573
7396,1.40796,4.0876
7397,1.39692,4.04273
7398,1.41395,4.11218
7399,1.42289,4.14911
7400,1.41274,4.10721
7401,1.38045,3.97669
7402,1.3914,4.02048
7403,1.47262,4.36066
7404,1.40349,4.06937
7405,1.42213,4.14593
7406,1.41491,4.11612
7407,1.40607,4.07991
7408,1.42861,4.17289
7409,1.39505,4.03517
7410,1.4207,4.14003
7411,1.38575,3.99783
7412,1.40062,4.0577
7413,1.38634,4.0002
7414,1.42943,4.17632
7415,1.41696,4.12458
7416,1.37986,3.97434
7417,1.37191,3.94286
7418,1.38232,3.98415
7419,1.39956,4.0534
7420,1.37679,3.96214
7421,1.39556,4.03725
7422,1.36423,3.91271
7423,1.35856,3.89058
7424,1.38634,4.00018
7425,1.42155,4.14352
7426,1.42544,4.1597
7427,1.41377,4.11141
7428,1.40897,4.09174
7429,1.44581,4.24529
7430,1.43163,4.18552
7431,1.41892,4.13268
7432,1.41672,4.12359
7433,1.43982,4.21995
7434,1.41894,4.13273
7435,1.42448,4.15569
7436,1.44739,4.25201
7437,1.41855,4.13113
7438,1.43616,4.20452
7439,1.42204,4.14558
7440,1.42723,4.16714
7441,1.4265,4.16408
7442,1.42016,4.13777
7443,1.4153,4.1177
7444,1.40992,4.09561
7445,1.38979,4.01402
7446,1.42867,4.17314
7447,1.387,4.00282
7448,1.41068,4.09873
7449,1.44895,4.25863
7450,1.39059,4.01722
7451,1.4259,4.16162
7452,1.41578,4.11969
7453,1.39008,4.01518
7454,1.44399,4.23757
7455,1.39596,4.03884
7456,1.37023,3.93626
7457,1.41103,4.10019
7458,1.41997,4.13699
7459,1.41186,4.10356
7460,1.42063,4.13972
7461,1.40938,4.09341
7462,1.39649,4.04098
7463,1.42409,4.15406
7464,1.42634,4.16344
7465,1.39655,4.04123
7466,1.42132,4.14257
7467,1.40587,4.07908
7468,1.39536,4.03643
7469,1.3908,4.01807
7470,1.44496,4.24168
7471,1.41518,4.11724
7472,1.39645,4.04085
7473,1.39938,4.05269
7474,1.4111,4.10046
7475,1.38139,3.98043
7476,1.40777,4.08683
7477,1.40862,4.0903
7478,1.37724,3.96394
7479,1.44335,4.23485
7480,1.42162,4.14383
7481,1.37318,3.94788
7482,1.39715,4.04368
7483,1.37452,3.95318
7484,1.38941,4.0125
7485,1.38941,4.01248
7486,1.43414,4.19602
7487,1.44603,4.24624
7488,1.40456,4.07375
7489,1.43224,4.18805
7490,1.41849,4.13086
7491,1.38527,3.9959
7492,1.37494,3.95482
7493,1.39892,4.05081
7494,1.4148,4.11568
7495,1.4157,4.11935
7496,1.41609,4.12097
7497,1.40638,4.08116
7498,1.42396,4.15354
7499,1.37517,3.95574
7500,1.389,4.01082
7501,1.4372,4.20889
7502,1.36344,3.90962
7503,1.38674,4.0018
7504,1.38749,4.00478
7505,1.42973,4.17755
7506,1.3717,3.94206
7507,1.36673,3.92252
7508,1.40046,4.05708
7509,1.37254,3.94534
7510,1.39745,4.04487
7511,1.41658,4.12298
7512,1.38833,4.00815
7513,1.41199,4.10413
7514,1.39386,4.03039
7515,1.38073,3.97781
7516,1.37181,3.94248
7517,1.40054,4.0574
7518,1.38877,4.00992
7519,1.44359,4.23588
7520,1.41462,4.11491
7521,1.43153,4.18511
7522,1.3856,3.99721
7523,1.37545,3.95686
7524,1.39545,4.03681
7525,1.385,3.99482
7526,1.41124,4.10102
7527,1.40877,4.09093
7528,1.4035,4.06944
7529,1.38837,4.0083
7530,1.36658,3.9219
7531,1.42163,4.14389
7532,1.41941,4.13468
7533,1.40459,4.07384
7534,1.39649,4.04098
7535,1.40931,4.09313
7536,1.42364,4.15219
7537,1.43312,4.19176
7538,1.40892,4.09153
7539,1.42708,4.16653
7540,1.41959,4.13543
7541,1.41644,4.12241
7542,1.43982,4.21995
7543,1.44159,4.22741
7544,1.43544,4.20149
7545,1.45588,4.28827
7546,1.4227,4.14829
7547,1.41834,4.13025
7548,1.38795,4.00663
7549,1.42299,4.1495
7550,1.41044,4.09776
7551,1.39169,4.02166
7552,1.39855,4.04933
7553,1.38334,3.98821
7554,1.46725,4.33729
7555,1.42025,4.13814
7556,1.40374,4.07038
7557,1.41715,4.12533
7558,1.42574,4.16093
7559,1.43262,4.18967
7560,1.42947,4.17648
7561,1.40824,4.08875
7562,1.40375,4.07043
7563,1.43031,4.18
7564,1.42277,4.14861
7565,1.42847,4.1723
7566,1.41952,4.13514
7567,1.40555,4.07776
7568,1.42716,4.16684
7569,1.41116,4.10071
7570,1.38346,3.9887
7571,1.40392,4.07112
7572,1.42382,4.15295
7573,1.41027,4.09708
7574,1.44726,4.25143
7575,1.43149,4.18492
7576,1.3895,4.01283
7577,1.41976,4.13614
7578,1.42061,4.13962
7579,1.41505,4.11669
7580,1.40944,4.09365
7581,1.40023,4.05614
7582,1.37083,3.93862
7583,1.40185,4.06271
7584,1.45164,4.2701
7585,1.39931,4.05241
7586,1.43059,4.18116
7587,1.41676,4.12372
7588,1.37824,3.9679
7589,1.40282,4.06666
7590,1.39675,4.04205
7591,1.43352,4.19344
7592,1.39023,4.01577
7593,1.41957,4.13536
7594,1.39947,4.05303
7595,1.39714,4.0436
7596,1.40223,4.06427
7597,1.43876,4.21546
7598,1.42445,4.15557
7599,1.45777,4.29637
7600,1.39428,4.03209
7601,1.38546,3.99666
7602,1.37234,3.94457
7603,1.4235,4.15163
7604,1.42187,4.14487
7605,1.37293,3.9469
7606,1.38637,4.00032
7607,1.37467,3.95378
7608,1.36831,3.92871
7609,1.35354,3.8711
7610,1.43168,4.18573
7611,1.38287,3.98633
7612,1.40666,4.08229
7613,1.42832,4.17168
7614,1.38439,3.99239
7615,1.40555,4.07778
7616,1.38233,3.98416
7617,1.38172,3.98174
7618,1.42214,4.14598
7619,1.45421,4.28109
7620,1.39844,4.0489
7621,1.43584,4.20316
7622,1.40991,4.09559
7623,1.39394,4.03072
7624,1.40484,4.07488
7625,1.42324,4.15056
7626,1.41473,4.11537
7627,1.38407,3.99113
7628,1.38791,4.00646
7629,1.43684,4.20738
7630,1.39117,4.01956
7631,1.38592,3.99852
7632,1.41417,4.11307
7633,1.41028,4.09711
7634,1.34271,3.8294
7635,1.39815,4.04769
7636,1.37221,3.94407
7637,1.4176,4.1272
7638,1.40557,4.07787
7639,1.39693,4.04277
7640,1.42875,4.17349
7641,1.34649,3.84391
7642,1.39649,4.04097
7643,1.42663,4.16464
7644,1.37514,3.95563
7645,1.41284,4.10762
7646,1.40249,4.0653
7647,1.37427,3.95221
7648,1.38733,4.00416
7649,1.43355,4.19355
7650,1.41351,4.11037
7651,1.40511,4.07596
7652,1.39518,4.0357
7653,1.40264,4.06594
7654,1.39589,4.03858
7655,1.39987,4.05467
7656,1.3928,4.02612
7657,1.37383,3.95045
7658,1.39568,4.03771
7659,1.41512,4.117
7660,1.40056,4.05746
7661,1.43235,4.18854
7662,1.41279,4.1074
7663,1.41818,4.12958
7664,1.3992,4.05194
7665,1.4215,4.14334
7666,1.40873,4.09075
7667,1.43512,4.20016
7668,1.41463,4.11497
7669,1.41598,4.12054
7670,1.39703,4.04318
7671,1.43156,4.1852
7672,1.38863,4.00937
7673,1.37979,3.97408
7674,1.40016,4.05584
7675,1.39582,4.03827
7676,1.42412,4.15422
7677,1.41431,4.11365
7678,1.42581,4.16121
7679,1.4288,4.17367
7680,1.43758,4.21051
7681,1.3697,3.93416
7682,1.38979,4.01399
7683,1.37231,3.94446
7684,1.42343,4.15133
7685,1.37975,3.9739
7686,1.3882,4.00764
7687,1.39479,4.03413
7688,1.40445,4.07327
7689,1.40308,4.06772
7690,1.41673,4.12363
7691,1.3991,4.05155
7692,1.39633,4.04036
7693,1.40094,4.05902
7694,1.42661,4.16457
7695,1.43706,4.20831
7696,1.45439,4.28185
7697,1.40829,4.08894
7698,1.4132,4.10909
7699,1.39579,4.03818
7700,1.39453,4.03308
7701,1.41763,4.12735
7702,1.44564,4.24457
7703,1.42425,4.15475
7704,1.39502,4.03504
7705,1.40797,4.08764
7706,1.43753,4.21028
7707,1.40691,4.08333
7708,1.42469,4.15659
7709,1.42883,4.17382
7710,1.42532,4.15919
7711,1.42993,4.17839
7712,1.36284,3.90726
7713,1.42655,4.16432
7714,1.42451,4.15582
7715,1.39634,4.04036
7716,1.39338,4.02846
7717,1.38175,3.98186
7718,1.38679,4.00196
7719,1.39075,4.01785
7720,1.4168,4.12392
7721,1.39593,4.03873
7722,1.40927,4.09295
7723,1.37753,3.96508
7724,1.43558,4.2021
7725,1.39423,4.03185
7726,1.43618,4.20458
7727,1.38572,3.99769
7728,1.3967,4.04185
7729,1.3778,3.96616
7730,1.39907,4.05144
7731,1.44177,4.22817
7732,1.40737,4.0852
7733,1.39864,4.04968
7734,1.42067,4.13988
7735,1.40914,4.09244
7736,1.43423,4.19641
7737,1.41091,4.09967
7738,1.4075,4.08574
7739,1.40794,4.08751
7740,1.40699,4.08366
7741,1.43904,4.21666
7742,1.4003,4.05642
7743,1.40453,4.07361
7744,1.43516,4.2003
7745,1.42172,4.14425
7746,1.42268,4.14821
7747,1.40041,4.05687
7748,1.3883,4.00805
7749,1.38303,3.98695
7750,1.40664,4.08222
7751,1.40098,4.05917
7752,1.39448,4.03286
7753,1.4218,4.14458
7754,1.38228,3.98396
7755,1.40801,4.08783
7756,1.40276,4.0664
7757,1.40389,4.071
7758,1.38974,4.01381
7759,1.40384,4.0708
7760,1.43894,4.21622
7761,1.38753,4.00496
7762,1.40742,4.08541
7763,1.44697,4.2502
7764,1.4411,4.22534
7765,1.42862,4.17295
7766,1.38715,4.00342
7767,1.37396,3.95096
7768,1.38945,4.01264
7769,1.35064,3.85989
7770,1.37924,3.97188
7771,1.42805,4.17054
7772,1.44643,4.24793
7773,1.41824,4.12984
7774,1.41165,4.10271
7775,1.40747,4.08561
7776,1.43825,4.21331
7777,1.39729,4.04424
7778,1.41459,4.11479
7779,1.37489,3.95463
7780,1.43286,4.19068
7781,1.38067,3.97755
7782,1.4384,4.21393
7783,1.40616,4.08026
7784,1.41603,4.12072
7785,1.40051,4.05728
7786,1.41228,4.10529
7787,1.41073,4.09896
7788,1.39944,4.05293
7789,1.39326,4.02798
7790,1.40847,4.08968
7791,1.40119,4.06004
7792,1.41301,4.10829
7793,1.3841,3.99125
7794,1.41125,4.10108
7795,1.40089,4.0588
7796,1.39206,4.02312
7797,1.4056,4.07797
7798,1.39487,4.03446
7799,1.42501,4.15791
7800,1.42657,4.16441
7801,1.42366,4.15231
7802,1.42061,4.13966
7803,1.38701,4.00288
7804,1.37577,3.95814
7805,1.3729,3.94678
7806,1.42535,4.15931
7807,1.37946,3.97276
7808,1.42858,4.17278
7809,1.38491,3.99446
7810,1.39211,4.02335
7811,1.35488,3.87631
7812,1.36805,3.9277
7813,1.44013,4.22124
7814,1.38916,4.01148
7815,1.42301,4.14961
7816,1.39334,4.02827
7817,1.3659,3.91925
7818,1.36004,3.89636
7819,1.397,4.04307
7820,1.42968,4.17737
7821,1.42278,4.14862
7822,1.41386,4.11178
7823,1.40147,4.06117
7824,1.3919,4.0225
7825,1.38964,4.0134
7826,1.37065,3.93791
7827,1.36567,3.91835
7828,1.38076,3.97794
7829,1.39963,4.0537
7830,1.351,3.86128
7831,1.41925,4.13403
7832,1.45522,4.28545
7833,1.3885,4.00882
7834,1.38083,3.97819
7835,1.37327,3.94825
7836,1.40909,4.09223
7837,1.35778,3.88755
7838,1.37,3.93536
7839,1.38032,3.97618
7840,1.3768,3.9622
7841,1.40769,4.0865
7842,1.42502,4.15795
7843,1.40723,4.08461
7844,1.40178,4.06244
7845,1.41548,4.11846
7846,1.42705,4.16639
7847,1.40743,4.08544
7848,1.418,4.12887
7849,1.39485,4.03438
7850,1.41414,4.11293
7851,1.41666,4.12331
7852,1.4169,4.12431
7853,1.41646,4.12248
7854,1.43773,4.21113
7855,1.41426,4.11346
7856,1.42096,4.14108
7857,1.37639,3.96059
7858,1.43098,4.18281
7859,1.37558,3.95737
7860,1.41306,4.10853
7861,1.38647,4.0007
7862,1.41688,4.12425
7863,1.40097,4.05912
7864,1.40403,4.07159
7865,1.43644,4.2057
7866,1.41046,4.09785
7867,1.40128,4.0604
7868,1.41544,4.11831
7869,1.38544,3.99659
7870,1.43845,4.21415
7871,1.38605,3.99902
7872,1.40335,4.06879
7873,1.38137,3.98034
7874,1.39978,4.0543
7875,1.37836,3.96837
7876,1.45179,4.27074
7877,1.43431,4.19676
7878,1.35083,3.86062
7879,1.4148,4.11565
7880,1.43578,4.20291
7881,1.42068,4.13995
7882,1.38396,3.99065
7883,1.41527,4.1176
7884,1.37421,3.95194
7885,1.41652,4.12275
7886,1.42023,4.13806
7887,1.39103,4.01899
7888,1.42087,4.14074
7889,1.38382,3.99011
7890,1.3998,4.05439
7891,1.41872,4.13181
7892,1.44133,4.22633
7893,1.39868,4.04983
7894,1.43928,4.21765
7895,1.37592,3.95873
7896,1.42653,4.16423
7897,1.41885,4.13239
7898,1.40369,4.07019
7899,1.39153,4.02098
7900,1.40497,4.0754
7901,1.40785,4.08716
7902,1.43403,4.19557
7903,1.38899,4.01079
7904,1.44756,4.25271
7905,1.40953,4.09402
7906,1.42723,4.16713
7907,1.40655,4.08183
7908,1.42734,4.16759
7909,1.45912,4.30217
7910,1.41917,4.13369
7911,1.41251,4.10625
7912,1.40895,4.09166
7913,1.4033,4.0686
7914,1.41118,4.10077
7915,1.44589,4.24564
7916,1.42739,4.16782
7917,1.45569,4.28745
7918,1.43217,4.18778
7919,1.40321,4.06825
7920,1.39559,4.03735
7921,1.37687,3.96247
7922,1.43643,4.20567
7923,1.41113,4.1006
7924,1.3813,3.98006
7925,1.44792,4.25424
7926,1.41268,4.10697
7927,1.40302,4.06745
7928,1.38528,3.99593
7929,1.41586,4.12001
7930,1.42023,4.13807
7931,1.41044,4.09776
7932,1.4367,4.2068
7933,1.40994,4.0957
7934,1.42229,4.14662
7935,1.39677,4.04211
7936,1.38437,3.99229
7937,1.39276,4.02594
7938,1.41128,4.10122
7939,1.41048,4.09793
7940,1.44064,4.22339
7941,1.43505,4.19987
7942,1.40697,4.08355
7943,1.41202,4.10425
7944,1.43245,4.18894
7945,1.37248,3.94513
7946,1.37883,3.97026
7947,1.39425,4.03197
7948,1.44257,4.23155
7949,1.41855,4.13111
7950,1.41759,4.12715
7951,1.44574,4.245
7952,1.38475,3.99383
7953,1.39233,4.0242
7954,1.39798,4.04702
7955,1.43048,4.18072
7956,1.41763,4.12734
7957,1.44184,4.22848
7958,1.40666,4.0823
7959,1.37511,3.95551
7960,1.38131,3.98011
7961,1.41794,4.12859
7962,1.39911,4.0516
7963,1.41853,4.13106
7964,1.41415,4.113
7965,1.40459,4.07388
7966,1.45102,4.26747
7967,1.41347,4.11019
7968,1.42809,4.17071
7969,1.40249,4.06531
7970,1.3876,4.00522
